Target,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15
2,-6.2312694019220904,2.4396144628933443,0.17949692950311455,2.5064723642280615,-0.9811575521564238,2.1539879816134153,2.84950979663783,4.022559866626285,0.825043487963554,-1.6513990784377812,1.8867349993406872,-1.1529626810122988,0.611360262021821,3.7794443163915385,-2.2102240320603697
1,3.332636711764695,-8.43794820812991,-1.3001463643411777,1.5545996583757242,-3.1266339307679583,2.9915488934818297,-0.9349066713195548,-0.4350233865253754,-0.7105766524290749,2.1702046537337116,-0.009397742610513404,7.678766143603948,-0.34988713027802393,-5.401569769676062,-3.6276946868810214
2,-2.1682660800500186,0.2697234452727311,0.7506370415120621,0.48173715991679456,-2.6968238622296923,-0.8517732020199564,2.223519329450289,5.413821328671988,-0.2958628607698749,-3.8599353989930543,1.9935824732157315,-4.165350289915826,-1.4161913339482313,0.21974975812055897,0.12101075178185816
1,-1.796832728890482,-1.8068909085738776,-0.347426256686997,-3.860444823058149,2.254831674687706,-2.0445708044667885,2.3673043190142122,-0.21330527520952414,0.13284003245400117,5.105790396289956,-2.490094090495809,6.626814696441162,-1.6815566556595094,-0.6964531210932037,0.03332250091070277
0,0.874291010903375,-11.108104877865069,-0.19633941849130906,-4.747850761150286,-0.2876134646093076,-1.2212432033706238,2.4674296414933377,3.3648803846119746,1.3853285985262724,3.397368259361675,5.145705617566301,13.010903654311118,-1.1658699014562883,-2.597136157139336,-3.36194468909758
2,-1.578251782460523,2.7798890774050236,0.2210676437023949,-0.3828567639127227,3.112764380093421,-0.3138519580087489,-3.503875342222301,-0.8879352060371168,-0.27038976481799837,-0.8770634905208996,-2.1243774742678703,-3.871756294354681,-1.0634785528663209,-0.7445992038231566,0.8571479121204848
0,2.000101727777779,0.12651212973486237,0.06758420480156395,4.496901023780213,-0.3490065570330301,0.8185547821029977,2.5344645743499967,-4.779025851000446,0.04431149626123401,-0.20755543407874377,3.13135329722574,4.825585416177178,-0.4279688201708523,0.7820901443120842,-2.229241354578128
0,-1.9256483000223397,-6.532672990335881,-0.5164765494077923,-4.583323114690776,-2.3749159703955054,-2.04027932757123,4.766162730125016,6.193278990924973,0.945308117670594,1.7638488393564669,3.656654670895444,7.504751481522942,-0.5997606709629557,-1.1322630605172854,-0.11288787074297324
2,-1.8253744601610802,-0.5902464253859816,0.39723669612599827,1.3701958819012896,-5.459660070858802,0.8693824663775018,2.2964494283309445,0.7549571522692924,-1.8112925186216813,-3.2170468854128487,6.280097623470263,2.4322337338735656,1.0834677384946407,0.6108843308016823,-2.0322779151353125
0,0.7674997463990398,-3.448297183147106,0.7952208014102059,-4.603348485458474,-5.483760873054797,-3.06503053931365,0.8805507835063839,0.27949355067956416,-0.2438297009971622,1.6982536969267714,1.17200589194553,3.757608900214183,0.3838975828017166,-2.1847005376902984,-2.6188496289400094
1,-0.28737803268203166,-1.4771635221923425,1.1770932703116475,3.994410886416347,-2.5698465262691155,3.5670913169059744,1.447272094437614,2.8302754738983023,-0.9229784627902776,0.9003649489873486,-3.593392277040752,-1.0211356236997116,0.5148383780198992,-0.6603466397871971,-1.5112036861668134
2,2.933126808237736,-7.369804364897794,-0.05530824616566412,-0.40177379833216564,0.7498791560779672,3.4133203375609016,-3.2309583775776867,3.936399837135661,-1.702957680344423,3.112853078107103,0.16278307313071494,3.3969960465931317,0.4974745011640106,-2.515226760060128,2.3227776768691184
0,0.9965174200389746,7.914180669184428,1.3330372921763045,3.2162979268347422,1.0921925628337652,-2.2931957627732915,-0.10946132556463173,-3.81979857326155,0.6462745146702695,-3.4750779157428973,-0.03655959088508398,-8.563189469614379,0.6501364289061797,4.102554736986949,-0.8483211627157372
2,-2.9912402534837854,-3.8944356076742452,-0.178799387691185,1.213989467914609,-2.2180139616610592,5.819715417528123,2.2789544408384703,1.1182614868231886,-0.4974568341117784,-0.2568284374790202,5.219213320191938,8.160357898435018,0.7483590595960744,2.641845327586872,-3.3266159132228146
0,1.5906007286591257,2.0590750966989564,0.6734246881079242,1.935087342268201,0.3616548857301125,3.1123919771121793,-2.0043747408496912,-4.957048982147624,-0.23103156152149018,-1.9212534702205393,-0.10469982999283478,-1.452857688206693,0.7420766279452643,2.5873412315716346,-3.2202221559828654
2,2.1963689647470046,-1.5878279279146583,0.8197019247801425,-4.83449069641474,1.5800499832687038,0.9625850201585882,-0.8237410041599678,0.07628238985788083,-1.0879328043460208,0.4693945663471044,-2.230936718943132,0.390449617454326,-1.5616120888588991,-0.36578927434269093,4.565449854365484
1,-2.6337511226517885,2.2690723591764024,-0.44859615624693266,-2.0379748438243515,3.693672953101572,-1.023506035228963,-0.01267831904102934,2.0975646285259195,-1.5383542864719366,0.7921178572783971,-4.21435726886951,-3.4210258873296757,0.4065581069719754,1.0664571274929653,1.0816268929274777
0,-1.8890813440874044,-5.656704350854604,0.7489288487743034,-1.23843887698858,-2.3999487853416768,-0.32511755152404387,5.056646087365754,4.569713317317136,-1.1495494578500123,4.582873176017524,5.3838147272046815,10.79649570075034,-1.0791892488294685,0.06655548691924862,1.8144049190143865
1,-3.988416541598828,-4.455555813686305,-0.11015000204746318,0.34114998527131446,-3.2861798805629334,-1.367163140230765,2.1380348157083495,4.148324976456911,0.2955639707879002,-0.46827603404101925,2.4191144669392752,5.168570660526213,0.5772412922711816,-5.243055608594474,-2.757820120077459
1,-3.631630626891962,-1.1454716288297546,-0.695297511700017,-1.0592445641090813,0.7223546460646899,0.1623621323619413,1.636120909897603,0.36496121304560725,-0.23157549190090607,0.7356088621031889,-0.5099248272775827,5.120743634659596,1.1583672978210946,-2.8649803773871483,0.6479183571749791
0,-0.033388023216574414,5.416300183359844,-1.2627833302589726,0.17367028947378538,1.6734359943099313,2.4255231039644913,-1.7389036182731425,1.1712534130547838,0.5045793242263114,-4.407767184398773,-3.621548710574637,-11.843444341185398,0.9942141976484561,5.673359155294235,-0.45511783958656205
0,4.197645308196504,-6.039286686176564,0.2673167859617605,-2.117044028315001,0.26321966243850303,-4.648352133363384,0.8758409758247383,1.2940263059076793,0.06787827819104326,-0.8206109986864716,2.3993514933982953,2.3659338910435217,-0.6837692361022817,-3.2377914939849024,-3.465285892831215
2,-2.853843028819193,-1.4119818042377676,-0.1425384673169942,3.083514430143964,-0.992561803905476,5.525880799713287,0.4720188855264429,0.0947606983593845,-1.4012320281453088,0.3486787769501105,1.4506397279040595,3.9487010546695083,0.4173383323412364,2.4823374641879274,-4.409217808672989
2,1.3721449033853141,-2.5537687545910015,0.33848383948140837,-2.4439355683541577,0.12084633359976982,-0.6464364067985877,-1.7971944415888415,-0.6309616678856171,0.354841714049629,6.5153686853796255,-3.3514622867960098,3.6592308137340352,0.47410573866668815,-1.1777355656205768,-0.0004223214385987717
1,5.423122176596595,-7.475232695973672,1.9504792328727214,1.7803275880077536,0.7981230048705785,0.11120623718329292,-1.3090869410816013,-0.8851999668444188,1.7202635113101665,0.9585487864244742,-0.3813752044159191,4.353691209002614,-0.5774586386565952,-4.897261776118722,-3.8968948495202755
1,-1.213069140150017,-0.9975736685758291,0.40919582274866356,-0.3962431380421987,1.2886852604807821,-2.857719401647164,1.8003660946847346,0.6563389089836402,1.2149452215316467,0.42378284362116303,-4.037751374885289,0.8646148133648069,-1.0622191762002098,-4.442222006521755,-1.285737016093313
0,1.5170735993774138,2.6171394363051266,1.7608763753000025,-0.22215067005947553,2.7768211827177685,2.767142569046735,-4.179239046126027,-3.349967589336112,-0.14374670977052084,-0.7569481389903825,-5.904759483058057,-6.025435320166474,1.0907870989444128,2.093739387156556,-2.8387481973700415
2,-3.558538962980351,1.426908562993284,1.21566032906499,5.102552860801602,1.397934608397395,6.249246427209637,-1.7855903120244059,-1.547741515529236,-1.2773663550614167,2.1062241486304263,2.3715030873074485,2.6425623979699133,-0.33959674025855435,6.067926246416708,-5.285041575850823
0,4.855388899031803,-0.8683034244706083,-0.8906216623102549,3.469619541093013,-2.1298601580981087,6.815626719986194,0.9736974078120859,-4.678789932746655,-1.2614460489085055,-0.2866868024600224,0.3591260704572816,2.603475252982678,0.2172226244110164,3.5848964697715644,-0.46809926341057295
2,-0.5033903993894975,-1.3168759229074143,1.9350809720141438,0.32796696036469686,-3.2068000937458594,2.112966167588536,3.533509567908816,3.8380794946412875,0.37565571207657783,-3.5246269502627356,1.4662806514709867,-1.5537377213989703,0.05854796378703578,2.1237001269114413,-1.335047445586204
1,0.9935613996400119,-4.216483026401811,0.06809829341712588,4.493351875618652,-1.4555948160329601,3.896154705945675,-1.0824958393295567,2.22022920572145,0.7338519138777075,1.1499506502473713,-2.3080361582789264,0.8424610768289488,-0.6654662034814218,-2.6545937011784875,-2.829727022913578
0,1.6996962425997038,-0.6725269917269574,0.6416617729516698,-0.09884674118623549,1.8138215326330578,5.521228048290848,-2.8447139034393225,-2.8573002275155215,-0.35761625623049004,-2.902387864214481,-2.0597349581418474,-1.6059540793618623,0.5146735967159362,1.8094995289240283,-2.7708961225962954
0,2.2185298031282725,4.198192383402582,-0.6407230402252819,1.4498826996560126,-0.17598111493145474,5.242946783646536,-3.788798777398403,-1.3032409791214614,-1.0753568422990525,-3.848717289932263,-4.207622451520509,-10.293043110014551,-1.0582609317808793,3.748776889623746,0.6779149106204505
2,0.3068397534756224,0.7459775213753936,-0.11459506219386136,-2.5008700894977745,2.0456774996992584,-0.5073208422970841,-4.841028651361657,-1.1004750949352715,-0.6183154311000807,4.480766114197315,-5.490270120080702,-2.2947211529006037,-1.5159838727503416,-0.5117030510406884,-0.24186064932909357
2,0.5171966607093617,-4.257511451710438,0.00047417034112383084,-3.439365996953164,2.478802938200007,2.9234183385830517,-1.5217330860719873,2.0157906182878143,-0.2061339717091652,-0.6623325646537999,-0.8136655319306989,2.3178080439393676,-0.17341099655544512,-1.8406817385836345,2.8917614105705463
0,1.0952554113723156,-6.4728226041769155,0.08501874230780894,-2.3690095647433282,-0.21377984867017563,-1.3479453307855747,1.9883984387507654,4.809161136528753,0.4070533968803597,0.269287487447333,3.144230543511118,3.591051197026909,-0.7094500351799723,-0.17067518406095328,-2.6467603829445703
1,-0.17683169511380026,-6.747476949294208,0.6090407272138225,-2.856618778292097,2.23382209864479,-0.8520811379801021,0.6905503383643494,1.900408220809773,-1.8613402394928646,2.6037480371142108,-2.9397067777070385,6.315688973171665,1.2659327352339236,-4.768458944284517,-2.8367780044422095
0,1.5506601969704814,-5.408252675954009,0.28869239632685434,0.21059178911944887,-2.7885744806978723,-0.5802072262261853,3.8257119650095754,1.5038378806115524,-0.4264438628692765,3.1716055844819824,1.821681332799728,7.484858089246629,1.082736877389686,-1.5589242635773424,-1.3114323911235357
1,1.0988950883385131,-3.2554334898244353,-0.6925439350864145,2.454404868387691,-1.3356801089802475,0.7291496695384325,0.723679311650909,0.9938306115482252,0.30449145455069293,2.2983362983543123,-1.9995938757670295,2.263862506531191,1.0103748949751588,-2.2390121606312183,-2.607560617311682
1,-1.4890115017360395,-2.2743731647715895,0.2571335842550119,-0.041273284690645395,0.3567162099012926,0.1416903904213882,0.3011323644405701,2.309379161348865,-0.34171500642929753,1.1676795816408845,-2.569549968964105,1.6611222447402718,2.0525803436824432,-3.615280545365185,0.5248396077198652
1,2.8993110222759273,-6.650671620336751,0.7469138350897947,-0.16188023960773013,-3.190036461183287,2.4228221337974136,1.3417212971911265,0.6319171594320958,-0.5417621784351937,4.191049778970284,-0.8482169997955977,6.86246666839154,2.0609580517306316,-1.236860144781425,-2.750324073150246
0,0.8740246526016513,-7.615159565396201,0.7099828385426881,-2.4300024958722766,-2.688551580146444,-0.2652917454609549,0.6273584274451143,1.8885365158711886,0.04697628983487684,2.9573047899082754,1.7761103996893222,8.209271154453013,-0.4481051242906904,-3.7925541501247806,-2.3211061102859523
2,-0.4386987578368071,4.127457082818994,1.1768774260852695,-2.916977064147035,-1.0223919531109105,0.4549425571650818,0.6714792452442677,-2.6638847285723237,0.21184034426218026,3.622923418038775,-2.823210917357523,0.410245951426797,0.18552175676879915,2.645050742696834,5.040063434422528
1,-2.283061686445426,-5.851772647250613,-0.920397621470621,-3.227845456561156,5.811655613737934,1.1293858888185229,2.2741422967942846,2.348825069088097,-0.01627107469240171,1.5834811089833711,-2.053031560761448,7.741972827557803,0.17039999040663079,-2.07283000216611,-1.350025461664604
0,5.281421974565637,-7.4121093319058815,0.3575734355607751,-1.5730047307734853,-0.7378836961276649,-1.99012810335581,-0.7116766723075343,-3.261220693016515,1.0610926007204893,1.6489838595998534,2.4202450062930807,8.138039246047537,-0.09324478566951448,-4.746732491760471,-3.63297237529456
1,-0.010056308352988097,-2.465080120251062,0.12364764998248626,1.9506370109010096,-3.4137542327713186,2.508022802076849,1.8210909534779143,2.2878422438126798,0.29649685642930373,2.0853310933406215,-2.4881668534538433,1.6198100904763217,0.13194974140537735,-1.0022925041483746,-1.024148115162098
1,1.8365593583102497,-5.120452417529387,-0.785524190168898,6.200528412228101,1.1279732487247793,0.10655129315197898,2.6905701237437287,3.4898422992174556,-0.8715591411029099,-0.9663116389380968,-1.2698107559765481,1.1282592406281182,0.8242190241919378,-4.509049028771401,-3.275034283351191
0,-1.3443184603041978,7.276658324250147,0.3770061536599893,2.91335498812241,-2.1537266364216023,3.6568688735075954,-2.9142670012013188,-0.6567077431155142,-1.1401388467144355,-4.320708709446844,0.5664252750383616,-11.032166151913254,0.45993502097091377,7.5484432045449195,-2.5823467695709628
2,-2.7518295417456873,5.063865227800344,-1.4765763825474234,3.884480126953319,-1.6587393681148899,0.10970094616154147,0.2899484604941227,-1.941738148162305,-0.308835978593907,-2.171740967150064,2.1735527882830596,-3.138321791071029,0.07365906971106624,3.115903321604659,-3.592958406565983
0,1.0544926392780534,-6.276062369166704,-0.38263211536221814,-2.663400085074348,-0.9804760024103025,-1.9217120043217006,4.892215937468241,3.943807718460058,0.49821696040255825,2.7679175891600574,4.68416608813729,7.959788863626687,1.7610788282850625,1.0801435152999317,-0.5980966950843012
1,0.5759677372596468,-3.918537835539992,-0.24314866627305018,-0.541749587177796,-2.5454899567136025,1.404624657930337,4.74620328965308,2.5420325326516546,0.8631427934228244,4.090836346719614,-3.6386102730414622,4.706463878186654,2.996682579512044,-0.010863828949815746,-1.0757893734197284
0,2.351995510269057,0.5535269579638606,0.47073373353749237,1.7032206456313035,3.342565450243981,1.285702619054243,-2.6473066218504857,2.7365481882103717,-0.918519916772601,-4.702869004767602,-1.9523758972432714,-9.608418619705466,-0.010469813245444451,1.6570825317897864,-1.1746109349361902
0,4.263526702083684,-4.557695099460398,0.2299591121047045,-0.9703777748810396,-1.0672148256532163,-4.655066119929303,2.7065670974419227,0.7348865259250603,0.9240198878853062,-0.8369285020552217,0.440996532386458,1.6929371693585886,-2.139105021174508,-3.9530163810141286,-2.110337675985693
0,2.926964231736364,1.9595767332032172,-0.7181129118780575,2.0031135409336174,0.1599198517640643,3.508020765578376,-1.3505294826984815,-2.8199727799577583,-0.4420568967421377,-1.2738051549063907,-2.061368879656715,-4.0307580170978285,1.2709556932941843,3.5209998044935342,-1.4895435683017466
2,-3.21433592700176,0.07696058706332574,-0.5199093012176524,2.472900710573767,-5.022890305139132,1.8052718722086185,2.503288860281053,1.4466224839262531,0.7477692900495367,-2.367235563535928,6.50643485364881,2.7386477815095813,0.41818777336155283,1.8262747639953891,-1.9940469472446913
1,-2.7954933807042988,-4.280455552433632,0.9409627954494182,-1.8242684570344985,-0.404117524383393,-1.8035174459505916,2.8920093911266176,0.9869115954609289,-0.06650478451783627,3.210740971251297,0.8550499138361878,8.876205144855483,0.4817621371662301,-2.970783345246528,-2.7867983065043784
1,2.675347621873861,-5.941185903219526,-0.4168765774304099,3.788345646948592,-3.922262583090837,4.266465457491329,-0.23164778808481312,2.145817470599871,1.475595992928613,2.5151254904060183,-0.459979511400074,3.3037187321740236,1.188568397253948,-1.6280787141620594,-2.8072991808237697
2,-0.6987408280203824,-2.426644138916541,-1.0421798410724643,-1.328641258947676,-4.771756203520311,-0.33560033047257365,6.9773533217304955,3.977376673785046,-1.8971699461103722,-5.178506949741326,2.1948788572870734,0.9702241213639463,0.45679691808871636,-0.5935739280558443,-0.69282446964099
0,3.0610392109451072,-1.5411267685997976,-0.5827665005358613,0.24874716839208189,3.0361617793004596,2.8791873661028253,-2.9671671402758517,0.20819676710123325,-0.3085634330552768,-0.31739789567965415,-5.489270685509958,-4.46158094476351,-1.1453515727978767,0.30443746406868843,-1.8242354905656555
2,1.1734564116281652,1.6274860049596749,0.42298709502384285,2.4592151328122718,-0.5774670523775611,2.590367284897653,-0.04329405801059316,-0.8105315374082611,-1.1488926389695375,-1.2366321425696856,1.182286265953449,-2.702718799447314,-1.7118784534973654,4.575298599336616,-2.1426522146048157
0,1.8238516677487464,-6.848551525374292,-1.0150710786137873,-1.9957248935530858,-2.5095601580193883,0.5623328842788213,0.4289079169436696,-1.2635664320347044,-0.0689251901239821,2.3965259011610236,2.5592957245562986,9.38666237637172,0.2311567829997116,-2.9153309270607335,-3.175448203429954
0,3.86695473924258,-0.3398971999176288,-0.37708843082884713,2.2481425249116813,1.4700282118553047,0.6200838673483311,0.148295625275916,-3.4655944797497535,1.8137622689683148,-2.8952972498040643,0.524453137179024,-0.6938731603972894,-0.036371580053861936,0.07251086228733605,-1.872432300412683
1,0.46349785519950104,-7.1923585588775785,0.28110428935876297,-1.9524033910883964,-1.5997053802447287,-2.4038300412342317,5.499691004394801,7.518933626269009,-1.3165000474006745,2.8212456803465455,4.040902168121108,6.418870577659802,1.8087935220348712,-0.2439959689306368,0.718284771561831
0,2.2122644561484126,-1.3923787907826812,-2.157790993324661,1.2461129065281151,1.0807348514954787,3.7816589139816683,-3.322360595991546,1.9510464445060451,1.1025363116346625,-3.7138435625536825,-1.3747457331708124,-6.338415261243226,-1.9423066833051041,1.4272376079893159,-2.40550732451391
0,3.0497540503102867,-3.2290296071435085,-1.2892835358575114,0.8139101128144728,-2.8600109344627325,-2.7667552394638046,2.298345396042816,1.79090611799227,1.99591097432062,3.3283679729689712,0.3251277672698951,2.611392334374856,-0.28735332165180466,-2.2560429896898047,0.8739899462205112
0,0.3216618067630608,-5.952104107694118,2.4089876999595967,-1.4534863088397882,-2.824713805547775,0.16149650866198506,1.7179928026848608,3.8445335389910005,-0.9050944945146006,3.1888908749600278,1.5250842670331306,5.662786049804,-1.2133069085610335,-1.304079955221362,-1.067713153345688
1,-3.6109255051230105,1.5022568054728478,-1.634804553638365,-2.038441031828005,-1.1220333923041212,-1.8091925283089283,0.058482619467850716,2.113767163431134,1.270572707605921,1.7172813486672236,-1.3124505928422208,-0.7354471585540283,-0.15267135955786365,-0.34762754300064613,0.39104425629783446
0,1.449456422259766,-4.974695474622221,2.1372360225299025,-3.2625173199740614,-2.204240638353099,-2.050055062305785,2.5504974912335268,3.7500533464319883,0.8484236336187791,1.3333330048888927,2.0382809264605752,2.899115448405418,-1.4098526155766502,0.6635733580808663,-2.439919957573571
2,2.7728413393454177,-6.548684333560514,-0.6826277951099863,-1.3865136798091862,1.4142603775324687,1.3223358368533475,-3.200738310885672,2.7665993783678218,0.8646089716340412,3.770907465923693,-1.4313488296590549,2.79776208337755,1.1056125771906173,-2.5804374568644795,0.07465085728626697
2,4.2503099369168575,-5.3465801648939255,0.4759444891635468,-0.32505344821846993,1.4335042616745657,2.1571223282285135,-4.656234013900092,3.6773431924892623,-0.11565134772455715,2.048320019712918,-0.3557580978718682,-1.4254153976580857,0.8618384250066793,-0.9856505023290114,1.8751836166261082
0,2.533826838633518,-4.606945420108185,0.11338625747031039,-2.3893289937250772,-1.5655558835738634,-5.952100077390616,3.0458747780781685,4.006582392079567,-0.10008611251084637,0.09976365378640839,0.4002040731630716,0.5828415415748859,-0.8009516196278661,-3.639993156629936,-1.2730075062425334
0,1.2326145861590172,-8.160191689909574,0.5068275524060392,-1.8589010750870512,-3.0602774148718326,1.714007723748801,1.824416524878388,1.5331312417960943,0.7689058766381139,3.932060616793105,2.518349246163021,9.990294334010425,0.37905052547386175,-0.8258776869997364,-3.8893452152857497
2,1.2761375420806833,-0.18233725134416104,2.934235724229185,1.8962072469243498,-2.9189256841321995,-1.0185920302488953,1.7749518846749444,1.0934463185307972,-0.6051943857683408,-3.300938087565357,0.4857271488500863,-2.63221649330915,-1.1648849421547889,-2.007240657016788,-0.35979262291491954
1,-2.9923491403666973,-2.785768158542641,-0.6573564497839982,-1.292513386521518,1.506409986260695,0.43940192004784295,1.2699377443918687,1.5787637299888382,0.3626227060988943,0.45973673935473824,-2.2281383689403675,4.409082499339358,0.5489358003485942,-4.157729272992485,0.13084459011313765
1,-3.983717293333229,-1.6559985463524785,-0.04960165774440179,-2.6924366239216586,-2.3896325407359758,-2.9148937135914967,1.3481066610776717,2.5782836879199995,0.5989361637201467,1.0776181314050877,2.220874933286412,3.677029151667016,-1.8786070664189014,-1.8073328445601449,-2.0843272357488187
0,1.2775287977071652,-8.065755871372453,-0.5412091675872037,-3.90088556473232,-1.0177008175679638,-2.1976666197033334,2.1885301750612625,4.025347688385673,-1.1741501946194541,1.6200852673983657,1.271730005105356,5.985176275863482,-1.6809269071697108,-2.7277231256435166,-3.3551904904598957
1,-3.522149432836639,-1.5616499134203308,-1.6162076959528389,-1.3411511854258893,-1.3797458170801216,-2.137514798328201,1.3102938797109722,3.0041695865832754,-0.3706074485435076,0.9278163356050007,0.6082435048684651,1.9546270877757757,-0.3362105718792869,-1.1520551360619162,-3.27649603488874
0,1.5960368842059562,1.384107660472571,1.4462439782631549,-0.39501866810609076,2.5459271724762664,3.8261617723804724,-3.7135342579552195,-1.9181778551987376,1.866952170128933,-3.725896731842653,-3.0406137498268695,-6.130874254025997,-0.7651509685643114,2.5311707563332675,-2.5196047961371453
0,0.2250685419461349,-4.082504083912765,0.6101779685262517,-2.7032448211850637,-3.7615376809651817,-2.4764651144540717,4.620400603962368,3.5530313943370375,-1.7812464135122936,2.592197317668393,2.526798024416844,5.19444457518148,0.41644527763900974,0.3200705903334269,-0.7670427597475622
0,4.040260910621924,1.8075951906929235,1.5560646603181973,3.667369374656305,2.3795084090706546,-1.2951895172232666,0.014493585439073087,-1.7611780049896673,2.0623890490451195,-2.271346750436147,0.31142326012959076,-5.182408736030531,-0.6887588970553854,2.6219586023469033,-2.593541919783051
1,-1.8808251852879356,-2.2993524410512056,1.6015005452241897,-4.755604250472756,4.568297622219707,-2.2092013921664617,1.9246875992722834,0.5267558897176141,1.1311882835041107,4.211090465226756,-2.7605898399541355,5.577294923296138,-1.3644001897898221,0.08440626525660688,-1.1125791714855389
1,0.7038992140253908,-1.5430974163843074,0.27838065714963856,1.4678002184979149,-5.943527543626795,2.338442277542387,0.7999268402464683,1.0374691655392256,-0.8973308638229586,4.0682293644522645,-2.1949922201208896,1.8335756239530183,0.223545015857155,-0.509213529423695,-0.022903513522446683
1,1.6673633473691396,-5.63992899955986,-0.20933351483932866,1.6716779776848072,-4.288905525336761,3.4111286026976035,5.0829650374761375,3.415396987244889,0.09831861924479722,4.109139998280421,-2.993169514286227,5.3942946015030975,0.8791136924938809,-0.1347629015050229,-1.6441647941414455
1,4.995503259508146,-6.551055950959032,-0.2088682298218042,3.367211839261688,-3.6201439185148985,1.4677067758546944,2.930054783714278,1.8177152991843502,1.5124000708755267,4.790592823940893,-2.5351084968685424,4.687253122433611,-0.6498816301606386,-2.2377503667286813,-1.9322216180224632
0,2.9979292288327635,-4.915490940917028,-0.39251159889342496,-2.59178582311558,-2.4558783423620554,-4.629829381725928,1.686981324758427,3.3991902863774044,0.8589469381866862,0.10710776332232674,1.6388439589798944,0.18547600805191283,-0.3456642887505331,-1.1902423870827725,-4.115272488642159
0,4.168762822367389,0.1644036443861204,0.16186978273772842,3.6786059321028013,0.652078065523289,3.4251368687000125,-1.8255964537940048,-2.685182635491977,-0.8500603129302912,-2.8325191237387193,0.6265710629254184,-3.1194638795652874,-0.8943268402023093,2.1224346743475757,-1.818951581342993
2,-1.4577885055393236,-3.273012729540896,0.8230405892734203,0.33573945171144115,-3.6178322888988883,2.99340282130177,4.773695544124966,3.811046909011054,0.14815271931436844,-2.527677553849166,3.5637358563864128,3.611108720293268,-0.3432334384453312,1.2673751757615066,-0.7478336081016657
1,-2.179748282817537,-6.394188633788565,0.2087054380636882,-1.3753293216874631,1.057273329949201,-0.6130121656537655,1.9451545174946274,3.864427428846029,-0.061341052896696724,1.764825171025473,-1.6353812931259464,6.09492491467324,1.74009843114244,-4.575869670593551,-3.214171510252749
2,-2.0274836474495896,4.560841271730599,-1.075954204249438,3.4377108436312396,1.3609142646582386,-0.42226138621481946,1.3881520710249582,1.0804108646341402,0.02388127305729944,-1.7705035055047922,-2.1326982342218708,-6.279838350026543,-0.48750997677107305,2.955411753471395,-2.1337189677461113
2,2.8556644818532733,-4.0450511862806655,-0.535177490656886,-2.4105931744415825,2.7270674787567173,4.228226299690428,-4.208716140556098,3.612021103237847,-0.11541706981739631,-0.40258954266523705,-2.5822525852764784,-2.963250829402586,-1.464953421381718,-0.4108533146199531,3.5335774871205228
2,-1.3687715378910856,0.17541382301372688,-1.1360826378080902,4.576928106240848,-4.316549037496879,3.6826338148230597,-0.4379641557157208,0.905667667048802,0.44393773931712704,-1.3507712636787454,4.280659120075885,-0.1659726464329514,0.011360969505002065,2.3537527431191494,-2.9863860362648387
0,4.301267477942061,-4.167276999886691,1.1548203244475352,-0.19964320373663758,-1.1871354505598823,-3.7261151287626695,0.9712770135025868,2.7489001044778614,1.0082189954374667,1.1443702263780176,0.08134561795646955,-0.7754566664534419,-0.3123584249058695,-1.695732358694558,-1.9817933850488096
0,3.0872546089344333,-1.6369147924066436,0.6011541323166912,1.3829405575263016,2.2314159349774516,2.9299073509044375,-0.37443239040266074,-2.916345202449226,0.5413681876776542,-1.1137984699221566,-1.567640353030753,0.9531898725856972,-0.39847538353721057,0.37614105320240876,-2.0157891655186697
0,2.3388183786015317,-6.596858580297583,1.4351155817781718,-1.700429814727847,-3.011462906977438,-2.3531382546210398,3.636285683789019,2.839657716735915,0.32565681619844083,3.5872209190984328,1.942780119697596,6.512315835371051,-0.03346945115403464,-0.9108515588710073,-3.0570010497038225
2,4.357836946911054,-8.34978463199175,1.531469449215802,-0.4064549667693358,6.957741949841584,3.258552559165629,-7.562297397883121,5.8673160614022635,-0.32126874236496167,-1.9845600479156138,-3.9064736349757334,-4.838698235579866,0.731612008848531,-5.096124547565434,0.22668363229048216
2,1.908740935209714,-7.350057324272893,0.5170254721733454,-2.09772345161111,4.692839843918044,2.0610115814989185,-3.927396073487097,3.313465932317907,-0.5061847068664868,0.9039853339776989,-3.6339883157866586,1.4304164620066753,0.0472841321571644,-4.643554974791128,-0.4725767370010545
0,2.9433237438991795,-0.3425993575387957,-1.40584167580236,2.4315397779768797,1.5938920461210402,1.7618930112763274,2.7847323582437786,-3.9429066671242072,-1.5651041270854336,0.28168011622057376,-1.256652659768832,3.406350376556659,-0.04667507936017809,0.4813805554910069,-0.02521165158760308
1,3.020393244978709,-6.451845623941344,0.3051145411462345,1.2903122274998873,-0.42510911965288556,3.1628646560296314,1.0924524293832496,1.8045561959783465,-1.2306328646578244,1.6370775079150737,-0.18763584992124005,4.078805343401794,0.48531239920745534,0.34930478420690436,-4.023891036967536
0,1.476873578891308,2.8188617133998157,1.5873231136380865,3.8062199741348115,0.6799683608522953,3.1441175078221786,-1.5543609897997603,-1.3903654893839592,-0.5842995634698835,-3.4605465778529103,-0.14819562682396148,-5.666273436226672,0.3351795734277579,2.802529689517745,-0.8247426924819112
0,2.722913209127159,-2.0075911029398292,1.8579382138509573,1.5686081516224601,2.666349023586533,3.491363471376832,-3.4906396303303815,1.089727072259786,-1.7910434428188786,-2.890059437027745,-2.022682628613907,-4.807337972165208,-0.7761751354025876,0.10771425145857982,-1.729630059106968
